5.662679425837322,8.190311418685123,2.6535874439461886,3.0307298335467356,4.303636363636365,3.9781512605042026,7.514285714285716,4.52581261950287,4.931250000000001,4.668639053254439,
6.2453825857519805,5.068522483940043,3.7393364928909962,7.194528875379941,7.396875000000001,13.603448275862073,6.0229007633587806,5.225165562913909,7.0446428571428585,6.212598425196852,
10.907834101382491,8.07849829351536,4.130890052356022,2.7651869158878513,7.660194174757283,7.9696969696969715,5.15686274509804,6.0229007633587806,5.873449131513649,5.504651162790699,
10.662162162162165,7.023738872403562,9.174418604651164,3.9983108108108114,6.100515463917527,3.6584234930448227,6.667605633802818,5.504651162790699,5.2136563876652,6.860869565217393,
6.538674033149172,2.99620253164557,6.116279069767443,3.727559055118111,5.689903846153847,4.705765407554673,6.164062500000002,6.841040462427746,10.520000000000001,13.761627906976747,
4.791497975708503,7.10810810810811,7.283076923076925,4.962264150943397,7.238532110091744,10.115384615384619,9.9873417721519,7.129518072289158,6.5933147632311995,7.129518072289158,
5.504651162790699,3.9450000000000007,4.941544885177454,8.453571428571431,5.787286063569684,7.10810810810811,6.5027472527472545,6.860869565217393,5.731234866828089,8.898496240601505,
4.280289330922243,7.216463414634148,4.4325842696629225,4.067010309278351,5.3310810810810825,6.961764705882354,9.9873417721519,3.6926677067082694,6.4672131147541,9.740740740740742,
12.201030927835054,3.3151260504201683,12.725806451612904,8.865168539325845,4.50857142857143,7.9696969696969715,5.99240506329114,7.490506329113925,6.7435897435897445,8.334507042253524,
5.759124087591242,4.83061224489796,7.73529411764706,4.696428571428572,4.724550898203594,9.282352941176473,6.686440677966103,5.962216624685139,7.73529411764706,8.423487544483987,
