2.1100950987618394,2.0647816750232173,2.0559515324358046,2.1778029445129743,2.0993449781713496,2.1170642201889427,2.1778029445129743,2.18357305072478,71.22222222240579,2.132717190393667,
2.16067415730894,2.1264283081514446,2.0442948263695495,2.1272123893860138,2.107782243337548,2.163104611929085,37.953947368518875,2.076673866096065,-99.46551724163567,-62.03225806467601,
2.051564722622642,2.107012417828659,2.165540540546122,2.1124130355235695,2.1494038748192508,2.1985518292739594,2.097818181823589,22.3604651163367,23.838842975268054,15.719346049086836,
11.289628180068236,2.0902173913097353,2.1952054794577127,2.1558295964181124,2.1728813559378035,2.15100671141494,3.094957081553041,54.42452830202706,26.957943925303127,2.1008739985487503,
2.204432556367929,2.115511551160568,2.109323583186424,2.1761599396510256,2.1494038748192508,2.135875601634531,2.202749140899148,33.15517241387856,213.66666666721736,32.59322033906706,
2.0164278224449035,2.100109210052737,2.0493783303782838,2.2078071182605696,2.07219827586741,2.0985813022971516,2.1062431544413545,2.1016393442677117,12.568627451012787,45.78571428583229,
2.1350851221372573,2.0970556161449903,2.118619170038512,2.1162876008858653,2.0501066098133864,2.1264283081514446,2.024921024926244,5.37651444549382,38.97972972983019,824.1428571449813,
2.0185444366742016,2.1614837017665303,2.186055323991993,2.131141485044281,2.1209558823584076,2.202749140899148,2.1303545051753576,15.466487935696701,28.004854369004217,22.98406374507916,
2.185227272732905,2.132717190393667,2.105474452560171,2.184399848547849,2.158249158254721,2.1016393442677117,2.036357218501542,10.723048327165184,22.623529411823014,-96.15000000024781,
2.0544871794924746,2.0625670361154342,2.08191988452359,2.2069625095695753,2.1927023945324473,2.154219566846478,2.1031717098122016,17.642201834907855,20.457446808563365,15.023437500038721,
