0.9746512264069911,1.0122638382504352,1.0147142585917477,0.9419695968279772,1.0548702259948162,0.9809121776640792,0.9891726818439266,0.9994857169578262,1.0006084718001844,0.9613274575056634,
0.9150365963279948,0.9397336146648618,0.9074239144280717,0.9922487816203733,0.9645370871688749,0.975496235455667,0.9408088720684303,0.9428420216993447,0.9371383482382493,0.9570239054530819,
0.9513171947317081,0.9780848240843182,0.974162679426336,0.9830321423649673,1.0117847508169313,0.9608089887645367,1.0037562212419449,0.9363994743763006,0.9836653936415102,0.9320312159397891,
0.9837559247163472,0.9431331892182884,0.8833154284774375,0.9901806391853146,0.9692161218665704,0.9308543063664088,1.0150033235215528,1.0100637845504816,1.0150515170225032,0.9778164021411033,
0.9768780844457569,0.9867528271410543,0.970051728832514,0.9838464724566682,0.9645806073189975,0.9805072696422943,0.9811372711005987,0.9676368080392406,1.0046524742709217,0.9563816937328744,
1.0494845360830114,0.9678120331391618,0.9612842304065355,0.8832424392666891,0.9146451033248169,0.9036266801932091,1.0108279351274738,0.9777269608969102,0.9500488845440823,0.9589557260131405,
0.9629295977663593,1.0125035521460142,0.9978528752805704,1.0094437623954549,0.9856609341145716,0.9578386128415673,0.9583109198498718,1.0068289926063647,0.9363174491945928,0.9727884965421798,
0.9813624678668262,0.9721691678040446,0.97394077448797,1.0054084560039007,1.0174186179331306,0.9913745130778586,0.9742514697174927,0.9822191592010541,1.0555473263225668,0.9437577255876276,
0.9531835205997389,0.9643630458323232,0.9427588639976602,1.0262589410019174,1.0265053298766418,0.9596444763662496,1.011880532021155,1.052066929134397,0.9733642944957858,0.9450928381967703,
0.9825803189783032,1.0087768969427588,1.0004211708554889,0.9671115132327953,0.9633201153573785,0.9831677704199293,1.0298680026982823,0.9674616463778315,0.9861155957383155,0.9310570097125971,
