1.0349582784365396,1.0383327458583014,1.0363236587510996,1.0071801008633219,1.0683652189681752,0.9853654457267104,1.087092905249562,1.0365971672384977,1.0844914864242985,0.9617990368133216,
1.110137554173733,1.0533702842839265,1.061531531531532,0.9985593220338986,1.0571505472815361,1.0611491354466862,1.0479366773390255,1.0633516830610958,1.0097694746764936,0.9886725960731669,
1.017442362490286,1.1230461303850554,1.0825983094450573,1.0395235994706664,1.0389736354818802,1.0097694746764936,0.9977138018628283,1.0549735876085597,1.0716689404274673,1.0749931575586171,
1.1297219558964529,1.024786919464255,1.0921308740383726,1.0341407758469372,1.0084731256419037,1.0068358540545161,1.0090776740601184,1.1276677193989857,0.9294052689698693,1.0063199248441372,
1.2357629785002626,1.0467264813005244,1.0226523173060236,0.9862727044446307,1.0191143400795712,1.0386073159982374,1.0386073159982374,1.023273990447243,1.020791821883393,1.103793911007026,
1.1083623365628823,1.0282747185618295,0.9798752598752601,1.0804144507610491,1.0797214331531204,1.0422821760283063,1.0406252759869294,1.0487761459724079,1.0164768806073157,1.0557297733178033,
1.0750912408759128,1.1088838697534353,1.056581779053085,0.9798752598752601,1.1100329722091384,1.036870820133756,1.0407171877760115,1.0189380837080597,1.0722540722540725,1.0737197011117188,
1.1012149532710283,1.0225635685151437,1.0067498291182504,0.9967010658095079,1.0226523173060236,1.0467264813005244,1.0508338535628292,1.1237958989031953,1.0451481284371122,1.0818031582813077,
1.075876552227904,1.0470055091523016,1.1216563541170874,0.9879265531986252,0.9875953398709247,1.1012149532710283,1.0344131331753141,1.1524843505477311,1.0998786521049195,0.9851183011453895,
1.0665278783490229,1.0145514034785605,1.0189380837080597,1.0796225032068905,1.1109749198566852,1.0828967925742123,1.0273781497951,0.9766266058847909,1.0596223021582736,1.0958891369047623,
